0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,0,176,176,240,240,224,224,208,192,192,192,208,224,80,64,48,48,32,32,32,32,48,80,80,176,176,176,176,176,176,176,176,0,96,80,80,80,80,96,64,96,144,144,160,96,48,32,64,80,80,80,80,96,80,80,48,176,176,176,176,176,176,176,176,0,0,0,0,0,32,32,16,16,16,16,16,32,0,0,0,0,0,0,0,0,0,48,32,16,16,32,48,0,0,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,144,112,80,80,112,144,0,0,0,0,0,0,0,0,0,0,112,80,48,48,80,112,0,0,0,0,0,0,0,0,0,0,64,32,16,16,32,64,0,0,0,0,0,240,240,224,224,224,240,240,240,240,240,240,224,224,224,240,240,208,192,16,16,16,192,192,192,192,192,192,16,16,16,192,208,240,224,208,208,208,224,224,224,224,224,224,208,208,208,224,240,0,32,32,32,32,32,64,0,0,64,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,176,0,176,176,240,240,240,224,208,208,224,80,80,64,64,48,48,48,32,16,16,32,48,80,80,176,176,176,176,176,176,176,176,0,0,96,80,80,80,96,96,64,176,176,176,96,32,64,96,80,80,80,80,96,80,80,48,176,208,192,224,208,192,240,208,0,0,0,48,32,32,16,16,16,16,16,16,16,48,0,0,0,0,0,0,0,0,48,32,16,16,16,48,0,0,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,112,112,144,0,0,0,0,0,0,0,0,0,0,0,0,112,80,80,112,0,0,0,0,0,0,0,0,0,0,0,0,64,32,32,64,0,0,0,0,0,0,240,224,224,224,240,240,240,240,240,240,240,240,224,224,224,240,208,16,16,16,192,192,208,208,208,208,192,192,16,16,16,208,240,208,208,208,224,224,240,240,240,240,224,224,208,208,208,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,176,176,240,240,240,224,240,80,80,96,64,64,80,176,176,176,64,48,48,48,48,64,64,176,176,176,176,176,176,176,176,0,0,96,80,80,80,80,96,96,64,96,96,32,48,96,64,96,80,80,80,176,80,80,48,80,176,176,176,176,176,176,176,0,0,0,0,0,0,48,32,32,32,16,16,16,32,0,0,0,0,0,0,0,0,0,48,32,16,16,48,0,0,0,0,0,0,0,0,32,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,224,224,224,240,240,240,240,240,240,240,240,224,224,224,240,208,16,16,16,192,208,208,208,208,208,208,192,16,16,16,208,240,208,208,208,224,240,240,240,240,240,240,224,208,208,208,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,112,96,96,96,96,96,96,96,96,80,64,64,80,176,176,176,176,64,64,64,64,48,64,64,176,176,176,176,176,176,176,176,0,0,128,96,80,80,80,80,96,80,64,48,48,64,96,80,128,96,96,80,176,80,80,48,32,48,48,48,48,48,48,48,0,0,0,0,0,0,0,0,0,48,32,32,16,16,0,0,0,0,0,0,0,0,0,0,48,16,16,48,0,0,0,0,0,0,0,48,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,112,96,96,96,96,96,96,96,80,80,80,80,176,176,176,176,80,80,80,80,48,64,64,176,176,176,176,176,176,176,176,0,128,144,144,96,80,80,80,80,96,96,96,96,96,96,80,112,128,96,80,176,80,80,80,80,80,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,48,32,16,48,0,0,0,0,0,0,0,0,0,48,32,32,32,48,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,144,96,96,96,96,96,80,80,80,80,64,176,176,176,176,80,80,80,80,48,64,64,176,176,176,176,176,176,176,176,160,144,144,144,96,80,80,80,80,80,96,96,96,96,96,80,112,144,96,80,80,176,176,176,176,176,176,176,176,176,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,176,160,128,160,0,0,0,0,48,0,0,0,0,48,0,0,0,32,16,16,48,0,0,0,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,176,48,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,32,48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,224,224,224,0,0,0,0,0,0,0,0,16,16,144,96,96,96,96,80,80,80,80,80,64,176,176,176,176,80,80,80,80,48,64,64,176,176,176,176,176,176,176,176,160,144,144,160,176,96,80,80,80,80,80,128,128,96,96,80,128,144,160,96,80,80,96,96,96,96,96,96,96,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,16,16,48,0,0,0,0,0,0,0,0,0,32,32,0,32,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,144,128,16,112,160,160,112,128,0,0,48,0,0,0,0,32,0,0,32,16,16,32,0,16,0,0,176,176,176,176,176,176,176,176,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,16,16,48,0,0,0,0,0,0,0,0,0
0,0,0,0,224,208,192,208,224,0,0,0,0,0,0,0,112,128,96,96,80,80,80,80,80,80,80,80,48,176,176,176,176,80,80,80,80,48,64,64,176,176,176,176,176,176,176,176,160,144,160,176,176,176,96,80,80,80,144,112,112,112,128,96,128,144,160,96,80,80,80,96,96,96,96,96,96,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,32,48,0,0,0,0,0,0,0,0,0,0,16,32,32,0,0,32,0,0,0,0,0,32,0,0,0,32,0,0,0,0,0,0,176,144,128,112,128,160,144,16,16,0,0,0,48,0,0,0,32,32,0,16,16,16,16,16,16,0,0,0,0,0,0,0,0,32,16,64,48,80,64,64,48,48,64,48,48,48,48,48,48,48,48,64,48,48,64,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,16,16,48,0,0,0,0,0,0,0,0,0
0,0,0,224,208,16,16,192,208,224,0,0,0,0,0,0,112,144,96,96,80,80,80,80,80,80,80,80,32,176,176,176,176,80,80,80,80,48,64,64,176,176,176,176,176,176,176,176,0,160,176,176,176,176,176,96,96,80,16,16,16,112,112,112,128,144,160,160,96,80,80,80,80,80,80,80,80,80,80,80,0,0,0,0,128,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,64,0,0,0,0,0,0,32,16,16,32,48,0,0,0,0,0,0,0,0,0,0,0,32,32,32,0,32,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,176,160,144,128,160,160,16,16,16,0,0,0,32,16,0,0,0,16,32,16,16,16,16,16,16,0,0,0,0,0,0,0,32,16,16,64,48,80,64,64,32,32,64,48,48,48,32,16,16,16,16,64,32,32,64,64,80,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,16,16,48,0,0,0,0,0,0,0,0,0
0,0,0,224,208,16,16,192,208,208,224,0,0,0,0,0,160,96,96,80,80,80,80,80,80,80,80,80,16,176,176,176,176,80,80,80,80,48,64,64,176,176,176,176,176,176,176,176,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,112,128,144,160,160,160,96,96,96,96,96,96,96,96,96,96,96,0,0,0,96,80,128,0,0,0,0,128,80,96,0,0,0,0,0,0,48,32,80,0,0,0,0,80,32,48,0,0,0,0,0,0,32,16,64,0,0,0,0,64,16,32,0,0,0,0,0,32,16,16,32,48,48,0,0,0,0,0,0,0,0,32,32,32,16,32,32,32,0,0,0,0,32,16,0,0,32,16,0,0,0,0,0,176,176,176,176,160,144,112,16,16,112,48,0,0,0,32,16,0,0,32,16,16,16,16,16,16,16,0,0,0,0,0,0,32,16,16,16,64,32,80,64,64,64,16,48,64,48,48,32,16,16,16,16,64,16,16,64,64,80,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0,0,0,0
0,0,0,224,208,208,192,208,208,208,208,224,0,0,0,0,96,96,96,80,80,80,80,80,80,80,80,80,48,48,48,48,48,80,80,80,80,48,64,64,64,176,176,176,176,176,176,176,0,0,0,0,0,0,0,0,112,16,16,16,16,16,16,16,128,144,160,160,176,176,176,176,176,176,176,176,176,176,176,176,0,0,96,80,80,128,0,0,0,0,128,80,80,96,0,0,0,0,48,32,32,80,0,0,0,0,80,32,32,48,0,0,0,0,32,16,16,64,0,0,0,0,64,16,16,32,0,0,0,0,32,16,16,32,48,48,0,0,0,0,0,0,0,0,0,48,32,32,32,16,32,32,32,0,32,16,16,0,0,16,16,0,0,0,0,0,176,176,160,144,144,128,128,112,112,176,0,48,0,0,0,16,16,32,32,16,16,16,16,16,16,16,0,0,0,0,48,32,16,32,32,16,16,64,32,80,64,64,16,16,64,64,64,64,64,64,64,64,64,64,16,48,64,64,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,224,208,208,208,224,224,208,208,224,0,0,0,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,48,48,48,48,48,48,48,48,48,48,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,128,144,160,176,176,176,176,176,176,176,176,176,176,176,176,176,0,0,96,80,80,128,0,0,0,0,128,80,80,96,0,0,0,0,48,32,32,80,0,0,0,0,80,32,32,48,0,0,0,0,32,16,16,64,0,0,0,0,64,16,16,32,0,0,0,0,32,16,16,32,0,48,0,0,0,0,0,0,0,0,0,0,48,32,32,16,16,16,32,32,32,16,16,0,32,16,16,0,0,48,0,0,176,176,160,144,144,144,128,128,176,16,0,48,48,0,0,32,16,16,32,16,16,16,16,64,64,64,0,0,0,0,0,0,0,48,32,32,16,16,64,32,16,16,16,16,64,32,32,48,0,32,32,0,0,64,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,224,208,208,224,224,240,208,208,224,0,0,0,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,176,48,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,112,16,208,224,224,16,16,16,112,144,176,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,80,80,128,0,0,0,0,128,80,80,96,0,0,0,0,48,32,32,80,0,0,0,0,80,32,32,48,0,0,0,0,32,16,16,64,0,0,0,0,64,16,16,32,0,0,0,0,32,16,16,32,0,48,0,0,0,0,0,0,0,0,48,0,0,0,32,32,16,16,16,16,16,16,16,32,32,16,16,0,0,32,0,0,96,176,176,160,144,144,64,96,16,240,0,0,32,48,0,0,32,16,16,16,16,64,48,32,16,16,0,0,0,0,0,0,0,32,32,16,16,16,16,64,64,64,64,64,64,32,32,0,0,32,32,32,0,0,64,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,224,208,208,224,240,240,208,208,224,16,0,0,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,240,240,240,240,240,240,240,240,240,176,176,176,176,176,176,0,0,0,0,0,0,0,16,208,192,16,16,224,16,16,128,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,128,0,0,0,0,0,0,128,96,0,0,0,0,0,0,48,80,0,0,0,0,0,0,80,48,0,0,0,0,0,0,32,64,0,0,0,0,0,0,64,32,0,0,0,0,0,32,16,16,32,0,48,0,0,0,0,0,0,0,0,0,48,48,48,48,32,16,16,16,16,16,16,16,32,32,16,16,32,0,16,0,0,0,96,96,96,80,64,64,64,96,176,0,0,0,32,32,32,32,16,16,16,64,32,32,16,16,16,0,0,0,0,0,0,0,32,32,16,16,16,32,16,16,32,16,16,32,48,32,32,0,32,16,32,32,0,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,224,208,208,224,240,240,240,224,144,0,0,0,0,0,0,0,0,0,0,240,224,160,176,240,224,224,240,224,224,224,224,224,224,224,224,240,224,224,240,176,160,0,0,0,0,0,0,0,208,192,192,192,192,224,16,112,128,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,80,80,96,0,0,0,0,96,80,80,96,0,0,0,0,48,32,32,48,0,0,0,0,48,32,32,48,0,0,0,0,32,16,16,32,0,0,0,0,32,16,16,32,0,0,0,0,32,32,16,32,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,16,16,16,16,16,16,16,16,32,32,16,0,0,0,96,96,96,80,80,64,48,96,16,0,0,0,0,32,16,16,16,16,64,32,32,32,32,16,16,0,0,0,48,32,32,32,32,16,16,16,32,32,32,16,48,48,16,48,0,32,32,32,32,16,32,32,32,0,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,224,224,208,224,240,240,224,144,0,0,0,0,0,0,0,0,0,0,240,224,160,176,240,208,208,240,224,224,224,208,192,192,192,192,240,208,208,240,176,160,0,0,0,0,0,0,0,192,192,192,192,208,224,16,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,64,64,80,96,0,0,96,80,64,64,96,0,0,0,0,48,16,16,32,48,0,0,48,32,16,16,48,0,0,0,0,32,16,16,16,32,0,0,32,16,16,16,32,0,0,0,0,48,32,16,32,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,48,32,32,16,16,16,16,16,16,16,16,16,32,16,16,32,0,0,0,96,96,96,80,64,64,48,96,0,0,0,0,0,32,16,16,64,48,32,32,32,48,48,48,0,0,0,0,32,32,32,32,16,32,32,48,0,0,32,0,0,32,0,0,32,16,32,32,16,16,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,224,224,224,224,144,128,0,0,0,0,0,0,0,0,0,0,240,208,160,176,176,240,192,224,240,224,224,208,192,192,16,16,240,192,192,240,176,160,0,0,0,0,0,0,208,192,192,192,208,224,16,112,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,64,0,0,128,0,0,128,0,0,64,96,0,0,0,0,48,16,0,0,80,0,0,80,0,0,16,48,0,0,0,0,32,16,0,0,64,0,0,64,0,0,16,32,0,0,0,0,0,48,16,16,16,0,0,48,0,0,48,0,0,48,0,32,32,32,32,32,32,32,32,16,16,16,16,16,16,16,16,16,16,16,32,0,48,0,96,96,96,80,80,64,48,48,0,0,0,0,0,0,32,16,64,32,32,32,48,48,64,64,0,0,0,0,0,32,32,16,32,32,48,0,0,0,48,0,0,48,0,0,32,16,32,32,16,16,32,32,32,32,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,160,144,144,128,112,0,0,0,0,0,0,0,0,0,0,0,240,208,160,176,240,192,192,240,176,176,176,176,176,176,176,176,240,192,224,176,176,0,0,0,0,0,0,192,192,192,192,224,224,16,128,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,128,128,0,0,0,0,0,0,80,80,0,0,0,0,0,0,80,80,0,0,0,0,0,0,64,64,0,0,0,0,0,0,64,64,0,0,0,0,0,0,0,32,16,16,32,0,32,0,0,32,0,0,48,32,0,0,0,0,0,32,32,16,16,16,16,16,48,48,48,16,16,16,16,32,0,32,0,0,96,96,96,80,64,64,48,0,0,0,0,0,32,16,16,64,32,32,32,48,64,64,64,0,0,0,0,0,0,32,32,32,48,0,0,0,0,48,32,32,32,0,0,32,16,16,32,16,16,16,32,32,32,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,160,144,144,128,0,0,0,0,0,0,0,0,0,0,0,0,240,208,16,16,16,192,240,0,0,0,0,0,0,0,0,176,192,192,16,16,0,0,0,0,0,0,208,192,192,224,224,224,16,128,128,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,16,16,32,0,32,0,48,16,0,32,0,32,0,0,0,48,32,16,16,16,16,16,16,48,32,32,32,48,16,16,16,16,0,16,0,0,96,96,96,80,80,64,48,0,0,0,0,0,0,32,64,64,48,48,32,32,16,16,16,0,0,0,0,0,32,32,32,48,0,0,0,0,48,32,0,0,48,32,0,32,16,16,16,16,16,16,16,32,32,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,240,240,240,240,240,240,0,0,0,0,0,0,0,0,0,176,192,16,16,0,0,0,0,0,0,0,224,208,224,224,176,176,144,144,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,16,16,32,0,16,0,32,16,32,48,0,32,32,48,16,16,16,16,16,16,16,16,48,32,16,16,16,32,48,16,16,16,32,16,0,0,0,96,96,48,80,64,64,0,0,0,0,0,0,64,64,64,48,48,32,32,32,16,16,0,0,0,0,0,32,32,32,0,0,0,0,48,32,0,32,0,0,0,32,32,16,16,16,16,16,16,16,16,32,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,176,0,0,0,0,0,0,0,0,0,0,0,0,176,176,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,32,16,16,32,16,32,16,32,32,0,0,0,0,32,0,0,48,32,32,32,16,16,48,32,16,16,16,32,32,48,16,16,16,16,32,0,0,96,32,96,80,224,208,0,0,0,0,0,0,64,64,64,48,48,32,32,32,32,32,0,0,0,0,32,32,32,0,0,0,0,0,32,0,0,32,32,32,0,0,32,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,64,32,32,32,16,16,16,16,16,16,16,64,16,16,16,16,32,64,16,16,32,48,32,0,0,0,0,0,0,0,0,64,48,48,48,48,32,32,32,32,48,64,32,48,48,32,32,32,32,32,48,48,48,48,48,48,64,0,0,0,0,0,0,0,0,0,0,48,80,64,32,32,64,80,80,32,0,0,32,16,32,32,16,16,32,16,16,16,32,48,0,0,0,0,0,32,32,32,32,32,16,16,16,48,32,32,16,32,32,32,32,48,16,16,16,32,0,176,16,32,240,224,224,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,32,48,0,0,48,0,0,0,0,32,48,16,16,32,32,32,32,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,48,32,16,64,48,32,16,16,16,16,32,48,48,32,16,16,16,16,32,48,64,16,16,48,16,16,32,0,0,0,0,0,0,0,64,48,48,48,48,48,48,48,48,48,64,64,16,48,48,48,48,48,48,48,48,48,48,48,48,64,0,0,0,0,0,0,0,0,0,0,32,80,80,48,64,80,80,48,48,0,0,48,16,16,32,16,16,16,16,16,32,48,0,0,0,0,0,0,0,0,32,16,16,16,16,16,16,48,32,32,32,48,48,32,32,48,16,16,32,32,16,16,240,240,240,224,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,32,48,48,0,0,0,0,0,32,48,0,0,0,32,32,16,16,16,32,32,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,32,48,0,0,0,0,0,0,0,0,0,0,0,48,32,48,32,64,48,16,16,16,16,16,16,16,16,16,16,16,16,32,48,64,64,16,48,32,16,16,16,32,0,0,0,0,0,0,64,48,48,48,48,48,48,32,32,48,80,64,32,16,16,48,48,48,32,32,32,32,48,48,48,64,0,0,0,0,0,0,0,0,0,0,64,48,80,32,48,80,32,80,48,0,0,0,32,16,16,16,16,16,16,16,32,48,0,0,0,0,0,0,32,32,16,16,16,16,16,16,16,16,48,32,32,48,48,64,32,32,48,16,16,16,16,32,240,240,240,224,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,32,48,0,0,0,0,0,0,0,48,32,32,32,48,32,32,32,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,48,32,32,32,32,48,0,0,0,0,0,0,0,0,0,0,32,48,64,32,32,64,32,16,16,32,16,16,16,16,16,32,16,32,48,64,64,32,32,48,32,16,16,16,16,32,0,0,0,0,0,64,48,48,48,32,32,16,16,16,64,80,80,64,32,16,16,16,32,48,32,16,16,16,32,32,48,64,0,0,0,0,0,0,0,0,48,64,32,80,16,32,80,16,80,32,0,0,0,48,16,16,16,16,16,16,32,48,0,0,0,0,0,32,32,16,16,16,16,16,16,16,16,16,16,16,48,32,32,48,64,64,32,32,48,16,16,16,96,96,96,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,48,48,0,0,0,0,0,0,0,0,0,32,32,32,32,32,32,32,32,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,32,48,0,0,0,0,0,0,0,0,0,0,0,32,48,48,32,32,48,0,0,0,0,0,0,0,0,0,48,64,32,16,32,64,48,32,32,48,32,16,16,16,32,48,32,48,64,32,64,32,32,48,48,32,16,16,16,16,32,0,0,0,0,64,48,48,32,32,16,16,16,32,80,80,80,80,64,16,16,32,64,64,48,32,32,16,16,32,32,64,0,0,0,0,0,0,0,32,48,64,32,64,32,32,64,32,32,48,0,0,0,0,32,16,16,16,16,16,32,48,0,0,0,0,0,0,0,0,0,0,0,48,32,32,16,16,16,16,16,48,32,32,48,64,64,64,48,64,16,32,96,96,96,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,32,16,32,32,0,0,0,0,0,48,0,0,0,0,48,32,16,16,16,32,32,32,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,16,16,16,16,16,32,48,0,0,0,0,0,0,0,0,0,32,0,48,32,32,48,0,0,0,0,0,0,0,0,48,64,16,16,64,32,64,48,48,48,48,32,32,32,48,64,64,64,32,32,64,32,32,64,48,48,32,32,16,16,32,0,0,0,0,64,48,48,48,32,32,32,48,64,80,48,48,80,80,64,16,32,64,48,48,48,48,48,48,48,48,48,64,0,0,0,0,0,0,16,32,64,48,64,64,48,32,32,48,32,0,0,0,0,48,16,16,16,16,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,32,32,16,16,16,16,48,48,32,48,64,64,48,64,16,16,32,48,96,96,96,96,0,0,0,0,0,0,0,0,0,0,0,32,32,16,16,16,32,48,0,0,32,32,48,0,0,0,0,32,32,16,16,16,16,32,32,16,16,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
